i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 10.921 seconds, Δt:   1.20, CFL: 1.47e-01
i: 136200, t:  325168.9 s, ωt:  32.52 (5.18 periods), wall: 16.015 minutes, Δt:   1.92, CFL: 9.00e-01
i: 136300, t:  325345.0 s, ωt:  32.53 (5.18 periods), wall: 16.025 minutes, Δt:   1.56, CFL: 9.00e-01
i: 136400, t:  325524.1 s, ωt:  32.55 (5.18 periods), wall: 16.037 minutes, Δt:   1.63, CFL: 9.00e-01
i: 136500, t:  325712.7 s, ωt:  32.57 (5.18 periods), wall: 16.046 minutes, Δt:   1.66, CFL: 9.00e-01
i: 136600, t:  325865.9 s, ωt:  32.59 (5.19 periods), wall: 16.058 minutes, Δt:   2.00, CFL: 9.00e-01
i: 136700, t:  326050.8 s, ωt:  32.61 (5.19 periods), wall: 16.068 minutes, Δt:   1.72, CFL: 9.00e-01
i: 136800, t:  326207.0 s, ωt:  32.62 (5.19 periods), wall: 16.079 minutes, Δt:   1.89, CFL: 9.00e-01
i: 136900, t:  326384.4 s, ωt:  32.64 (5.19 periods), wall: 16.089 minutes, Δt:   1.78, CFL: 9.00e-01
i: 137000, t:  326562.6 s, ωt:  32.66 (5.20 periods), wall: 16.101 minutes, Δt:   1.83, CFL: 9.00e-01
i: 137100, t:  326730.2 s, ωt:  32.67 (5.20 periods), wall: 16.112 minutes, Δt:   1.81, CFL: 9.00e-01
i: 137200, t:  326909.6 s, ωt:  32.69 (5.20 periods), wall: 16.122 minutes, Δt:   1.65, CFL: 9.00e-01
i: 137300, t:  327073.5 s, ωt:  32.71 (5.21 periods), wall: 16.133 minutes, Δt:   1.74, CFL: 9.00e-01
i: 137400, t:  327253.5 s, ωt:  32.73 (5.21 periods), wall: 16.143 minutes, Δt:   1.74, CFL: 9.00e-01
i: 137500, t:  327427.4 s, ωt:  32.74 (5.21 periods), wall: 16.154 minutes, Δt:   1.89, CFL: 9.00e-01
i: 137600, t:  327602.2 s, ωt:  32.76 (5.21 periods), wall: 16.165 minutes, Δt:   1.83, CFL: 9.00e-01
i: 137700, t:  327760.7 s, ωt:  32.78 (5.22 periods), wall: 16.176 minutes, Δt:   1.74, CFL: 9.00e-01
i: 137800, t:  327928.4 s, ωt:  32.79 (5.22 periods), wall: 16.186 minutes, Δt:   1.38, CFL: 9.00e-01
i: 137900, t:  328086.3 s, ωt:  32.81 (5.22 periods), wall: 16.197 minutes, Δt:   1.69, CFL: 9.00e-01
i: 138000, t:  328257.4 s, ωt:  32.83 (5.22 periods), wall: 16.207 minutes, Δt:   1.85, CFL: 9.00e-01
i: 138100, t:  328437.7 s, ωt:  32.84 (5.23 periods), wall: 16.219 minutes, Δt:   1.84, CFL: 9.00e-01
i: 138200, t:  328601.2 s, ωt:  32.86 (5.23 periods), wall: 16.229 minutes, Δt:   1.40, CFL: 9.00e-01
i: 138300, t:  328774.5 s, ωt:  32.88 (5.23 periods), wall: 16.240 minutes, Δt:   1.62, CFL: 9.00e-01
i: 138400, t:  328940.6 s, ωt:  32.89 (5.24 periods), wall: 16.252 minutes, Δt:   1.63, CFL: 9.00e-01
i: 138500, t:  329120.7 s, ωt:  32.91 (5.24 periods), wall: 16.262 minutes, Δt:   1.67, CFL: 9.00e-01
i: 138600, t:  329295.8 s, ωt:  32.93 (5.24 periods), wall: 16.273 minutes, Δt:   1.80, CFL: 9.00e-01
i: 138700, t:  329459.4 s, ωt:  32.95 (5.24 periods), wall: 16.283 minutes, Δt:   1.59, CFL: 9.00e-01
i: 138800, t:  329636.1 s, ωt:  32.96 (5.25 periods), wall: 16.296 minutes, Δt:   1.85, CFL: 9.00e-01
i: 138900, t:  329806.0 s, ωt:  32.98 (5.25 periods), wall: 16.306 minutes, Δt:   1.77, CFL: 9.00e-01
i: 139000, t:  329972.0 s, ωt:  33.00 (5.25 periods), wall: 16.317 minutes, Δt:   1.49, CFL: 9.00e-01
i: 139100, t:  330125.2 s, ωt:  33.01 (5.25 periods), wall: 16.327 minutes, Δt:   1.62, CFL: 9.00e-01
i: 139200, t:  330281.3 s, ωt:  33.03 (5.26 periods), wall: 16.339 minutes, Δt:   1.70, CFL: 9.00e-01
i: 139300, t:  330453.4 s, ωt:  33.05 (5.26 periods), wall: 16.349 minutes, Δt:   1.78, CFL: 9.00e-01
i: 139400, t:  330626.9 s, ωt:  33.06 (5.26 periods), wall: 16.360 minutes, Δt:   1.64, CFL: 9.00e-01
i: 139500, t:  330777.2 s, ωt:  33.08 (5.26 periods), wall: 16.370 minutes, Δt:   1.48, CFL: 9.00e-01
i: 139600, t:  330950.7 s, ωt:  33.10 (5.27 periods), wall: 16.382 minutes, Δt:   1.82, CFL: 9.00e-01
i: 139700, t:  331107.1 s, ωt:  33.11 (5.27 periods), wall: 16.392 minutes, Δt:   1.61, CFL: 9.00e-01
i: 139800, t:  331282.0 s, ωt:  33.13 (5.27 periods), wall: 16.404 minutes, Δt:   1.57, CFL: 9.00e-01
i: 139900, t:  331453.8 s, ωt:  33.15 (5.28 periods), wall: 16.415 minutes, Δt:   1.84, CFL: 9.00e-01
i: 140000, t:  331631.5 s, ωt:  33.16 (5.28 periods), wall: 16.425 minutes, Δt:   1.62, CFL: 9.00e-01
i: 140100, t:  331791.3 s, ωt:  33.18 (5.28 periods), wall: 16.436 minutes, Δt:   1.51, CFL: 9.00e-01
i: 140200, t:  331956.9 s, ωt:  33.20 (5.28 periods), wall: 16.446 minutes, Δt:   1.74, CFL: 9.00e-01
i: 140300, t:  332121.8 s, ωt:  33.21 (5.29 periods), wall: 16.457 minutes, Δt:   1.52, CFL: 9.00e-01
i: 140400, t:  332274.2 s, ωt:  33.23 (5.29 periods), wall: 16.467 minutes, Δt:   1.44, CFL: 9.00e-01
i: 140500, t:  332439.2 s, ωt:  33.24 (5.29 periods), wall: 16.482 minutes, Δt:   1.87, CFL: 9.00e-01
i: 140600, t:  332606.1 s, ωt:  33.26 (5.29 periods), wall: 16.492 minutes, Δt:   1.45, CFL: 9.00e-01
i: 140700, t:  332766.7 s, ωt:  33.28 (5.30 periods), wall: 16.504 minutes, Δt:   1.96, CFL: 9.00e-01
i: 140800, t:  332946.7 s, ωt:  33.29 (5.30 periods), wall: 16.514 minutes, Δt:   1.58, CFL: 9.00e-01
i: 140900, t:  333119.8 s, ωt:  33.31 (5.30 periods), wall: 16.525 minutes, Δt:   1.62, CFL: 9.00e-01
i: 141000, t:  333280.2 s, ωt:  33.33 (5.30 periods), wall: 16.535 minutes, Δt:   1.69, CFL: 9.00e-01
i: 141100, t:  333456.8 s, ωt:  33.35 (5.31 periods), wall: 16.546 minutes, Δt:   1.70, CFL: 9.00e-01
i: 141200, t:  333638.9 s, ωt:  33.36 (5.31 periods), wall: 16.558 minutes, Δt:   1.77, CFL: 9.00e-01
i: 141300, t:  333822.6 s, ωt:  33.38 (5.31 periods), wall: 16.568 minutes, Δt:   1.76, CFL: 9.00e-01
i: 141400, t:  334005.1 s, ωt:  33.40 (5.32 periods), wall: 16.579 minutes, Δt:   1.56, CFL: 9.00e-01
i: 141500, t:  334182.4 s, ωt:  33.42 (5.32 periods), wall: 16.590 minutes, Δt:   1.71, CFL: 9.00e-01
i: 141600, t:  334362.2 s, ωt:  33.44 (5.32 periods), wall: 16.601 minutes, Δt:   1.67, CFL: 9.00e-01
i: 141700, t:  334543.1 s, ωt:  33.45 (5.32 periods), wall: 16.610 minutes, Δt:   1.80, CFL: 9.00e-01
i: 141800, t:  334728.3 s, ωt:  33.47 (5.33 periods), wall: 16.622 minutes, Δt:   1.97, CFL: 9.00e-01
i: 141900, t:  334904.7 s, ωt:  33.49 (5.33 periods), wall: 16.634 minutes, Δt:   2.07, CFL: 9.00e-01
i: 142000, t:  335104.5 s, ωt:  33.51 (5.33 periods), wall: 16.645 minutes, Δt:   1.90, CFL: 9.00e-01
i: 142100, t:  335292.5 s, ωt:  33.53 (5.34 periods), wall: 16.657 minutes, Δt:   1.91, CFL: 9.00e-01
i: 142200, t:  335494.5 s, ωt:  33.55 (5.34 periods), wall: 16.667 minutes, Δt:   2.30, CFL: 9.00e-01
i: 142300, t:  335707.2 s, ωt:  33.57 (5.34 periods), wall: 16.678 minutes, Δt:   2.30, CFL: 9.00e-01
i: 142400, t:  335936.0 s, ωt:  33.59 (5.35 periods), wall: 16.690 minutes, Δt:   2.17, CFL: 9.00e-01
i: 142500, t:  336162.2 s, ωt:  33.62 (5.35 periods), wall: 16.701 minutes, Δt:   2.42, CFL: 9.00e-01
i: 142600, t:  336368.8 s, ωt:  33.64 (5.35 periods), wall: 16.711 minutes, Δt:   2.02, CFL: 9.00e-01
i: 142700, t:  336593.9 s, ωt:  33.66 (5.36 periods), wall: 16.723 minutes, Δt:   2.30, CFL: 9.00e-01
i: 142800, t:  336784.4 s, ωt:  33.68 (5.36 periods), wall: 16.735 minutes, Δt:   1.86, CFL: 9.00e-01
i: 142900, t:  336997.2 s, ωt:  33.70 (5.36 periods), wall: 16.745 minutes, Δt:   2.38, CFL: 9.00e-01
i: 143000, t:  337211.3 s, ωt:  33.72 (5.37 periods), wall: 16.756 minutes, Δt:   2.10, CFL: 9.00e-01
i: 143100, t:  337420.6 s, ωt:  33.74 (5.37 periods), wall: 16.767 minutes, Δt:   2.30, CFL: 9.00e-01
i: 143200, t:  337654.4 s, ωt:  33.77 (5.37 periods), wall: 16.777 minutes, Δt:   2.20, CFL: 9.00e-01
i: 143300, t:  337870.6 s, ωt:  33.79 (5.38 periods), wall: 16.789 minutes, Δt:   2.42, CFL: 9.00e-01
i: 143400, t:  338108.2 s, ωt:  33.81 (5.38 periods), wall: 16.800 minutes, Δt:   2.42, CFL: 9.00e-01
i: 143500, t:  338345.4 s, ωt:  33.83 (5.38 periods), wall: 16.810 minutes, Δt:   2.25, CFL: 9.00e-01
i: 143600, t:  338575.2 s, ωt:  33.86 (5.39 periods), wall: 16.824 minutes, Δt:   2.21, CFL: 9.00e-01
i: 143700, t:  338834.9 s, ωt:  33.88 (5.39 periods), wall: 16.837 minutes, Δt:   3.00, CFL: 9.00e-01
i: 143800, t:  339136.5 s, ωt:  33.91 (5.40 periods), wall: 16.848 minutes, Δt:   2.57, CFL: 9.00e-01
i: 143900, t:  339410.6 s, ωt:  33.94 (5.40 periods), wall: 16.860 minutes, Δt:   2.60, CFL: 9.00e-01
i: 144000, t:  339649.6 s, ωt:  33.96 (5.41 periods), wall: 16.876 minutes, Δt:   2.68, CFL: 9.00e-01
i: 144100, t:  339931.6 s, ωt:  33.99 (5.41 periods), wall: 16.890 minutes, Δt:   2.52, CFL: 9.00e-01
i: 144200, t:  340191.2 s, ωt:  34.02 (5.41 periods), wall: 16.900 minutes, Δt:   2.52, CFL: 9.00e-01
i: 144300, t:  340465.0 s, ωt:  34.05 (5.42 periods), wall: 16.912 minutes, Δt:   2.95, CFL: 9.00e-01
i: 144400, t:  340756.0 s, ωt:  34.08 (5.42 periods), wall: 16.923 minutes, Δt:   2.52, CFL: 9.00e-01
i: 144500, t:  341064.1 s, ωt:  34.11 (5.43 periods), wall: 16.935 minutes, Δt:   3.82, CFL: 9.00e-01
i: 144600, t:  341375.6 s, ωt:  34.14 (5.43 periods), wall: 16.946 minutes, Δt:   2.78, CFL: 9.00e-01
i: 144700, t:  341689.1 s, ωt:  34.17 (5.44 periods), wall: 16.958 minutes, Δt:   3.51, CFL: 9.00e-01
i: 144800, t:  342068.9 s, ωt:  34.21 (5.44 periods), wall: 16.969 minutes, Δt:   3.62, CFL: 9.00e-01
i: 144900, t:  342465.1 s, ωt:  34.25 (5.45 periods), wall: 16.982 minutes, Δt:   3.68, CFL: 9.00e-01
i: 145000, t:  342883.3 s, ωt:  34.29 (5.46 periods), wall: 16.993 minutes, Δt:   4.24, CFL: 9.00e-01
i: 145100, t:  343317.7 s, ωt:  34.33 (5.46 periods), wall: 17.005 minutes, Δt:   4.51, CFL: 9.00e-01
i: 145200, t:  343834.0 s, ωt:  34.38 (5.47 periods), wall: 17.018 minutes, Δt:   6.34, CFL: 9.00e-01
i: 145300, t:  344428.2 s, ωt:  34.44 (5.48 periods), wall: 17.031 minutes, Δt:   6.28, CFL: 9.00e-01
i: 145400, t:  345080.1 s, ωt:  34.51 (5.49 periods), wall: 17.043 minutes, Δt:   6.93, CFL: 9.00e-01
i: 145500, t:  345713.5 s, ωt:  34.57 (5.50 periods), wall: 17.070 minutes, Δt:   7.38, CFL: 9.00e-01
i: 145600, t:  346430.4 s, ωt:  34.64 (5.51 periods), wall: 17.082 minutes, Δt:   6.52, CFL: 9.00e-01
i: 145700, t:  347069.7 s, ωt:  34.71 (5.52 periods), wall: 17.094 minutes, Δt:   6.24, CFL: 9.00e-01
i: 145800, t:  347659.7 s, ωt:  34.77 (5.53 periods), wall: 17.108 minutes, Δt:   6.34, CFL: 9.00e-01
i: 145900, t:  348254.9 s, ωt:  34.83 (5.54 periods), wall: 17.121 minutes, Δt:   5.77, CFL: 9.00e-01
i: 146000, t:  348778.7 s, ωt:  34.88 (5.55 periods), wall: 17.133 minutes, Δt:   4.83, CFL: 9.00e-01
i: 146100, t:  349231.1 s, ωt:  34.92 (5.56 periods), wall: 17.144 minutes, Δt:   4.25, CFL: 9.00e-01
i: 146200, t:  349641.8 s, ωt:  34.96 (5.56 periods), wall: 17.155 minutes, Δt:   3.69, CFL: 9.00e-01
i: 146300, t:  350033.4 s, ωt:  35.00 (5.57 periods), wall: 17.168 minutes, Δt:   3.75, CFL: 9.00e-01
i: 146400, t:  350378.2 s, ωt:  35.04 (5.58 periods), wall: 17.179 minutes, Δt:   3.12, CFL: 9.00e-01
i: 146500, t:  350663.4 s, ωt:  35.07 (5.58 periods), wall: 17.190 minutes, Δt:   2.71, CFL: 9.00e-01
i: 146600, t:  350946.0 s, ωt:  35.09 (5.59 periods), wall: 17.202 minutes, Δt:   3.30, CFL: 9.00e-01
i: 146700, t:  351232.8 s, ωt:  35.12 (5.59 periods), wall: 17.214 minutes, Δt:   2.70, CFL: 9.00e-01
i: 146800, t:  351529.9 s, ωt:  35.15 (5.59 periods), wall: 17.224 minutes, Δt:   2.90, CFL: 9.00e-01
i: 146900, t:  351772.8 s, ωt:  35.18 (5.60 periods), wall: 17.235 minutes, Δt:   2.60, CFL: 8.81e-01
i: 147000, t:  352034.2 s, ωt:  35.20 (5.60 periods), wall: 17.247 minutes, Δt:   2.50, CFL: 9.00e-01
i: 147100, t:  352285.0 s, ωt:  35.23 (5.61 periods), wall: 17.258 minutes, Δt:   2.89, CFL: 9.00e-01
i: 147200, t:  352535.7 s, ωt:  35.25 (5.61 periods), wall: 17.270 minutes, Δt:   2.43, CFL: 9.00e-01
i: 147300, t:  352773.6 s, ωt:  35.28 (5.61 periods), wall: 17.279 minutes, Δt:   2.61, CFL: 9.00e-01
i: 147400, t:  353012.1 s, ωt:  35.30 (5.62 periods), wall: 17.290 minutes, Δt:   2.40, CFL: 9.00e-01
i: 147500, t:  353232.6 s, ωt:  35.32 (5.62 periods), wall: 17.302 minutes, Δt:   2.17, CFL: 9.00e-01
i: 147600, t:  353448.5 s, ωt:  35.34 (5.63 periods), wall: 17.313 minutes, Δt:   2.26, CFL: 9.00e-01
i: 147700, t:  353662.2 s, ωt:  35.37 (5.63 periods), wall: 17.323 minutes, Δt:   2.00, CFL: 9.00e-01
i: 147800, t:  353874.7 s, ωt:  35.39 (5.63 periods), wall: 17.334 minutes, Δt:   1.67, CFL: 9.00e-01
i: 147900, t:  354066.0 s, ωt:  35.41 (5.64 periods), wall: 17.345 minutes, Δt:   2.33, CFL: 9.00e-01
i: 148000, t:  354276.7 s, ωt:  35.43 (5.64 periods), wall: 17.355 minutes, Δt:   2.15, CFL: 9.00e-01
i: 148100, t:  354498.7 s, ωt:  35.45 (5.64 periods), wall: 17.367 minutes, Δt:   2.21, CFL: 9.00e-01
i: 148200, t:  354701.1 s, ωt:  35.47 (5.65 periods), wall: 17.378 minutes, Δt:   2.02, CFL: 9.00e-01
i: 148300, t:  354891.7 s, ωt:  35.49 (5.65 periods), wall: 17.388 minutes, Δt:   1.77, CFL: 9.00e-01
i: 148400, t:  355087.5 s, ωt:  35.51 (5.65 periods), wall: 17.400 minutes, Δt:   2.19, CFL: 9.00e-01
i: 148500, t:  355285.9 s, ωt:  35.53 (5.65 periods), wall: 17.410 minutes, Δt:   2.03, CFL: 9.00e-01
i: 148600, t:  355479.4 s, ωt:  35.55 (5.66 periods), wall: 17.421 minutes, Δt:   1.91, CFL: 9.00e-01
i: 148700, t:  355670.5 s, ωt:  35.57 (5.66 periods), wall: 17.432 minutes, Δt:   1.87, CFL: 9.00e-01
i: 148800, t:  355850.5 s, ωt:  35.59 (5.66 periods), wall: 17.442 minutes, Δt:   1.98, CFL: 9.00e-01
i: 148900, t:  356042.1 s, ωt:  35.60 (5.67 periods), wall: 17.455 minutes, Δt:   1.83, CFL: 9.00e-01
i: 149000, t:  356235.3 s, ωt:  35.62 (5.67 periods), wall: 17.465 minutes, Δt:   1.95, CFL: 9.00e-01
i: 149100, t:  356425.8 s, ωt:  35.64 (5.67 periods), wall: 17.477 minutes, Δt:   1.60, CFL: 9.00e-01
i: 149200, t:  356599.1 s, ωt:  35.66 (5.68 periods), wall: 17.489 minutes, Δt:   1.82, CFL: 9.00e-01
i: 149300, t:  356771.6 s, ωt:  35.68 (5.68 periods), wall: 17.499 minutes, Δt:   1.79, CFL: 9.00e-01
i: 149400, t:  356938.5 s, ωt:  35.69 (5.68 periods), wall: 17.510 minutes, Δt:   1.65, CFL: 9.00e-01
i: 149500, t:  357101.3 s, ωt:  35.71 (5.68 periods), wall: 17.520 minutes, Δt:   1.80, CFL: 9.00e-01
i: 149600, t:  357285.8 s, ωt:  35.73 (5.69 periods), wall: 17.532 minutes, Δt:   1.77, CFL: 9.00e-01
i: 149700, t:  357459.1 s, ωt:  35.75 (5.69 periods), wall: 17.541 minutes, Δt:   1.55, CFL: 9.00e-01
i: 149800, t:  357619.3 s, ωt:  35.76 (5.69 periods), wall: 17.553 minutes, Δt:   1.70, CFL: 9.00e-01
i: 149900, t:  357788.2 s, ωt:  35.78 (5.69 periods), wall: 17.563 minutes, Δt:   1.79, CFL: 9.00e-01
i: 150000, t:  357955.3 s, ωt:  35.80 (5.70 periods), wall: 17.574 minutes, Δt:   1.67, CFL: 9.00e-01
i: 150100, t:  358118.2 s, ωt:  35.81 (5.70 periods), wall: 17.584 minutes, Δt:   1.56, CFL: 9.00e-01
i: 150200, t:  358281.8 s, ωt:  35.83 (5.70 periods), wall: 17.595 minutes, Δt:   1.38, CFL: 9.00e-01
i: 150300, t:  358444.7 s, ωt:  35.84 (5.70 periods), wall: 17.605 minutes, Δt:   1.99, CFL: 9.00e-01
i: 150400, t:  358625.5 s, ωt:  35.86 (5.71 periods), wall: 17.617 minutes, Δt:   1.80, CFL: 9.00e-01
i: 150500, t:  358793.4 s, ωt:  35.88 (5.71 periods), wall: 17.629 minutes, Δt:   1.83, CFL: 9.00e-01
i: 150600, t:  358965.9 s, ωt:  35.90 (5.71 periods), wall: 17.638 minutes, Δt:   1.79, CFL: 9.00e-01
i: 150700, t:  359109.9 s, ωt:  35.91 (5.72 periods), wall: 17.650 minutes, Δt:   1.43, CFL: 9.00e-01
i: 150800, t:  359264.8 s, ωt:  35.93 (5.72 periods), wall: 17.660 minutes, Δt:   1.69, CFL: 9.00e-01
i: 150900, t:  359432.6 s, ωt:  35.94 (5.72 periods), wall: 17.672 minutes, Δt:   1.55, CFL: 9.00e-01
i: 151000, t:  359600.2 s, ωt:  35.96 (5.72 periods), wall: 17.682 minutes, Δt:   1.65, CFL: 9.00e-01
i: 151100, t:  359749.2 s, ωt:  35.97 (5.73 periods), wall: 17.694 minutes, Δt:   1.39, CFL: 9.00e-01
i: 151200, t:  359918.0 s, ωt:  35.99 (5.73 periods), wall: 17.704 minutes, Δt:   1.49, CFL: 9.00e-01
i: 151300, t:  360072.7 s, ωt:  36.01 (5.73 periods), wall: 17.715 minutes, Δt:   1.53, CFL: 9.00e-01
i: 151400, t:  360236.1 s, ωt:  36.02 (5.73 periods), wall: 17.726 minutes, Δt:   1.61, CFL: 9.00e-01
i: 151500, t:  360410.6 s, ωt:  36.04 (5.74 periods), wall: 17.737 minutes, Δt:   1.69, CFL: 9.00e-01
i: 151600, t:  360582.8 s, ωt:  36.06 (5.74 periods), wall: 17.747 minutes, Δt:   1.44, CFL: 9.00e-01
i: 151700, t:  360743.3 s, ωt:  36.07 (5.74 periods), wall: 17.759 minutes, Δt:   1.63, CFL: 9.00e-01
i: 151800, t:  360892.7 s, ωt:  36.09 (5.74 periods), wall: 17.769 minutes, Δt:   1.62, CFL: 9.00e-01
i: 151900, t:  361051.7 s, ωt:  36.11 (5.75 periods), wall: 17.780 minutes, Δt:   1.55, CFL: 9.00e-01
i: 152000, t:  361224.4 s, ωt:  36.12 (5.75 periods), wall: 17.790 minutes, Δt:   1.93, CFL: 9.00e-01
i: 152100, t:  361396.2 s, ωt:  36.14 (5.75 periods), wall: 17.801 minutes, Δt:   1.57, CFL: 9.00e-01
i: 152200, t:  361575.6 s, ωt:  36.16 (5.75 periods), wall: 17.811 minutes, Δt:   1.76, CFL: 9.00e-01
i: 152300, t:  361756.2 s, ωt:  36.18 (5.76 periods), wall: 17.823 minutes, Δt:   1.76, CFL: 9.00e-01
i: 152400, t:  361918.2 s, ωt:  36.19 (5.76 periods), wall: 17.834 minutes, Δt:   1.61, CFL: 9.00e-01
i: 152500, t:  362086.5 s, ωt:  36.21 (5.76 periods), wall: 17.844 minutes, Δt:   1.89, CFL: 9.00e-01
i: 152600, t:  362259.6 s, ωt:  36.23 (5.77 periods), wall: 17.856 minutes, Δt:   1.75, CFL: 9.00e-01
i: 152700, t:  362431.9 s, ωt:  36.24 (5.77 periods), wall: 17.866 minutes, Δt:   1.69, CFL: 9.00e-01
i: 152800, t:  362596.5 s, ωt:  36.26 (5.77 periods), wall: 17.877 minutes, Δt:   1.73, CFL: 9.00e-01
i: 152900, t:  362762.0 s, ωt:  36.28 (5.77 periods), wall: 17.887 minutes, Δt:   1.74, CFL: 9.00e-01
i: 153000, t:  362920.9 s, ωt:  36.29 (5.78 periods), wall: 17.899 minutes, Δt:   1.55, CFL: 9.00e-01
i: 153100, t:  363076.7 s, ωt:  36.31 (5.78 periods), wall: 17.908 minutes, Δt:   1.44, CFL: 9.00e-01
i: 153200, t:  363236.3 s, ωt:  36.32 (5.78 periods), wall: 17.920 minutes, Δt:   1.87, CFL: 9.00e-01
i: 153300, t:  363411.4 s, ωt:  36.34 (5.78 periods), wall: 17.930 minutes, Δt:   1.70, CFL: 9.00e-01
i: 153400, t:  363587.2 s, ωt:  36.36 (5.79 periods), wall: 17.942 minutes, Δt:   1.75, CFL: 9.00e-01
i: 153500, t:  363769.1 s, ωt:  36.38 (5.79 periods), wall: 17.952 minutes, Δt:   2.04, CFL: 9.00e-01
i: 153600, t:  363948.5 s, ωt:  36.39 (5.79 periods), wall: 17.964 minutes, Δt:   1.87, CFL: 9.00e-01
i: 153700, t:  364127.3 s, ωt:  36.41 (5.80 periods), wall: 17.975 minutes, Δt:   1.78, CFL: 9.00e-01
i: 153800, t:  364298.8 s, ωt:  36.43 (5.80 periods), wall: 17.986 minutes, Δt:   1.85, CFL: 9.00e-01
i: 153900, t:  364464.6 s, ωt:  36.45 (5.80 periods), wall: 17.997 minutes, Δt:   1.97, CFL: 9.00e-01
i: 154000, t:  364651.4 s, ωt:  36.47 (5.80 periods), wall: 18.007 minutes, Δt:   1.67, CFL: 9.00e-01
i: 154100, t:  364831.3 s, ωt:  36.48 (5.81 periods), wall: 18.018 minutes, Δt:   1.67, CFL: 9.00e-01
i: 154200, t:  365004.2 s, ωt:  36.50 (5.81 periods), wall: 18.028 minutes, Δt:   1.62, CFL: 9.00e-01
i: 154300, t:  365170.0 s, ωt:  36.52 (5.81 periods), wall: 18.039 minutes, Δt:   2.00, CFL: 9.00e-01
i: 154400, t:  365360.3 s, ωt:  36.54 (5.81 periods), wall: 18.049 minutes, Δt:   2.27, CFL: 9.00e-01
i: 154500, t:  365539.2 s, ωt:  36.55 (5.82 periods), wall: 18.061 minutes, Δt:   1.75, CFL: 9.00e-01
i: 154600, t:  365707.3 s, ωt:  36.57 (5.82 periods), wall: 18.072 minutes, Δt:   1.51, CFL: 9.00e-01
i: 154700, t:  365857.2 s, ωt:  36.59 (5.82 periods), wall: 18.082 minutes, Δt:   1.73, CFL: 9.00e-01
i: 154800, t:  366033.4 s, ωt:  36.60 (5.83 periods), wall: 18.094 minutes, Δt:   1.81, CFL: 9.00e-01
i: 154900, t:  366211.0 s, ωt:  36.62 (5.83 periods), wall: 18.103 minutes, Δt:   1.83, CFL: 9.00e-01
i: 155000, t:  366385.2 s, ωt:  36.64 (5.83 periods), wall: 18.116 minutes, Δt:   1.58, CFL: 9.00e-01
i: 155100, t:  366574.5 s, ωt:  36.66 (5.83 periods), wall: 18.126 minutes, Δt:   1.77, CFL: 9.00e-01
i: 155200, t:  366753.3 s, ωt:  36.68 (5.84 periods), wall: 18.138 minutes, Δt:   1.84, CFL: 9.00e-01
i: 155300, t:  366935.2 s, ωt:  36.69 (5.84 periods), wall: 18.148 minutes, Δt:   1.99, CFL: 9.00e-01
i: 155400, t:  367127.5 s, ωt:  36.71 (5.84 periods), wall: 18.161 minutes, Δt:   1.71, CFL: 9.00e-01
i: 155500, t:  367305.3 s, ωt:  36.73 (5.85 periods), wall: 18.172 minutes, Δt:   2.13, CFL: 9.00e-01
i: 155600, t:  367511.1 s, ωt:  36.75 (5.85 periods), wall: 18.182 minutes, Δt:   1.98, CFL: 9.00e-01
i: 155700, t:  367683.4 s, ωt:  36.77 (5.85 periods), wall: 18.193 minutes, Δt:   1.81, CFL: 9.00e-01
i: 155800, t:  367860.7 s, ωt:  36.79 (5.85 periods), wall: 18.203 minutes, Δt:   1.56, CFL: 9.00e-01
i: 155900, t:  368027.5 s, ωt:  36.80 (5.86 periods), wall: 18.214 minutes, Δt:   1.79, CFL: 9.00e-01
i: 156000, t:  368225.7 s, ωt:  36.82 (5.86 periods), wall: 18.225 minutes, Δt:   2.03, CFL: 9.00e-01
i: 156100, t:  368425.0 s, ωt:  36.84 (5.86 periods), wall: 18.235 minutes, Δt:   2.01, CFL: 9.00e-01
i: 156200, t:  368624.3 s, ωt:  36.86 (5.87 periods), wall: 18.247 minutes, Δt:   2.10, CFL: 9.00e-01
i: 156300, t:  368831.2 s, ωt:  36.88 (5.87 periods), wall: 18.258 minutes, Δt:   2.33, CFL: 9.00e-01
i: 156400, t:  369056.3 s, ωt:  36.91 (5.87 periods), wall: 18.268 minutes, Δt:   1.81, CFL: 9.00e-01
i: 156500, t:  369264.8 s, ωt:  36.93 (5.88 periods), wall: 18.279 minutes, Δt:   2.16, CFL: 9.00e-01
i: 156600, t:  369479.6 s, ωt:  36.95 (5.88 periods), wall: 18.292 minutes, Δt:   2.48, CFL: 9.00e-01
i: 156700, t:  369718.6 s, ωt:  36.97 (5.88 periods), wall: 18.301 minutes, Δt:   2.47, CFL: 9.00e-01
i: 156800, t:  369936.2 s, ωt:  36.99 (5.89 periods), wall: 18.313 minutes, Δt:   2.34, CFL: 9.00e-01
i: 156900, t:  370152.2 s, ωt:  37.02 (5.89 periods), wall: 18.325 minutes, Δt:   2.23, CFL: 9.00e-01
i: 157000, t:  370398.9 s, ωt:  37.04 (5.90 periods), wall: 18.336 minutes, Δt:   2.57, CFL: 9.00e-01
i: 157100, t:  370652.7 s, ωt:  37.07 (5.90 periods), wall: 18.345 minutes, Δt:   2.54, CFL: 9.00e-01
i: 157200, t:  370906.9 s, ωt:  37.09 (5.90 periods), wall: 18.358 minutes, Δt:   2.60, CFL: 9.00e-01
